Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2014-11-28 11:06:46+00:00,1027.41,1030.5066611579934,551457.9700000002,551428.4116256068,1268.7600347222221
2014-11-29 02:31:21+00:00,1027.41,1030.6705378574777,552485.3800000002,552459.0821634643,1269.4021064814815
2014-11-30 16:39:36+00:00,1027.41,1030.834414556962,553512.7900000003,553489.9165780212,1270.9911689814815
2014-12-03 00:49:52+00:00,1027.41,1030.9982912564462,554540.2000000003,554520.9148692777,1273.3316319444446
2014-12-05 15:43:45+00:00,1037.76,1031.1621679559305,555577.9600000003,555552.0770372336,1275.9523842592594
2014-12-06 00:21:41+00:00,1037.76,1031.3260446554148,556615.7200000003,556583.403081889,1276.3120601851851
2014-12-07 23:37:11+00:00,1027.41,1031.4899213548993,557643.1300000004,557614.893003244,1278.2811574074074
2014-12-08 22:19:10+00:00,1037.76,1031.6537980543835,558680.8900000004,558646.5468012984,1279.2269791666668
2014-12-09 14:41:05+00:00,1027.41,1031.8176747538678,559708.3000000004,559678.3644760522,1279.9088657407408
2014-12-10 02:32:44+00:00,1027.41,1031.981551453352,560735.7100000004,560710.3460275056,1280.4030671296296
2014-12-11 04:31:27+00:00,1027.41,1032.1454281528363,561763.1200000005,561742.4914556585,1281.4855092592593
2014-12-16 07:08:54+00:00,1037.76,1032.3093048523206,562800.8800000005,562774.8007605107,1286.5948495370371
2014-12-17 13:49:55+00:00,1037.76,1032.4731815518048,563838.6400000005,563807.2739420625,1287.8733333333332
2014-12-23 23:38:41+00:00,1037.76,1032.637058251289,564876.4000000005,564839.9110003138,1294.282199074074
2014-12-24 01:25:50+00:00,1027.41,1032.8009349507736,565903.8100000005,565872.7119352646,1294.3566087962963
2014-12-25 22:28:44+00:00,1027.41,1032.9648116502578,566931.2200000006,566905.6767469149,1296.233622685185
2014-12-28 22:13:21+00:00,1027.41,1033.128688349742,567958.6300000006,567938.8054352646,1299.2229398148147
2014-12-29 00:19:32+00:00,1037.76,1033.2925650492264,568996.3900000006,568972.0980003139,1299.3105671296296
2014-12-30 16:04:24+00:00,1037.76,1033.4564417487106,570034.1500000006,570005.5544420625,1300.966724537037
2014-12-31 10:02:53+00:00,1037.76,1033.620318448195,571071.9100000006,571039.1747605107,1301.7156712962963
2015-01-01 16:32:37+00:00,1027.41,1033.7841951476792,572099.3200000006,572072.9589556584,1302.9863194444445
2015-01-03 15:45:25+00:00,1027.41,1033.9480718471636,573126.7300000007,573106.9070275056,1304.9535416666668
2015-01-04 23:18:58+00:00,1037.76,1034.111948546648,574164.4900000007,574141.0189760522,1306.2685069444444
2015-01-07 15:41:56+00:00,1037.76,1034.2758252461322,575202.2500000007,575175.2948012983,1308.9511226851853
2015-01-08 03:48:21+00:00,1027.41,1034.4397019456164,576229.6600000007,576209.7345032439,1309.4555787037036
2015-01-09 11:42:03+00:00,1027.41,1034.6035786451007,577257.0700000008,577244.3380818891,1310.7845370370371
2015-01-12 16:44:29+00:00,1037.76,1034.767455344585,578294.8300000008,578279.1055372336,1313.9945601851853
2015-01-13 11:15:38+00:00,1027.41,1034.9313320440692,579322.2400000008,579314.0368692777,1314.7661921296296
2015-01-14 10:38:37+00:00,1027.41,1035.0952087435535,580349.6500000008,580349.1320780213,1315.740486111111
2015-01-18 19:30:18+00:00,1027.41,1035.259085443038,581377.0600000009,581384.3911634643,1320.1097106481482
2015-01-19 19:56:40+00:00,1027.41,1035.4229621425222,582404.4700000009,582419.8141256068,1321.1280208333333
2015-01-22 09:40:46+00:00,1027.41,1035.5868388420065,583431.8800000009,583455.4009644488,1323.7003125
2015-01-25 06:34:40+00:00,1037.76,1035.7507155414908,584469.640000001,584491.1516799903,1326.571076388889
2015-01-29 13:34:34+00:00,1027.41,1035.914592240975,585497.050000001,585527.0662722313,1330.8626736111112
2015-02-01 13:54:39+00:00,1037.76,1036.0784689404593,586534.810000001,586563.1447411717,1333.8766203703703
2015-02-02 01:44:10+00:00,1028.79,1036.2423456399436,587563.600000001,587599.3870868117,1334.3693402777778
2015-02-03 00:00:49+00:00,1028.79,1036.406222339428,588592.3900000011,588635.7933091511,1335.2975694444444
2015-02-06 05:30:15+00:00,1028.79,1036.5700990389123,589621.1800000011,589672.36340819,1338.5263425925925
2015-02-08 10:58:22+00:00,1039.14,1036.7339757383966,590660.3200000011,590709.0973839284,1340.754201388889
2015-02-10 08:54:45+00:00,1028.79,1036.8978524378808,591689.1100000012,591745.9952363663,1342.6683564814814
2015-02-12 18:53:24+00:00,1041.9,1037.061729137365,592731.0100000012,592783.0569655036,1345.0840856481482
2015-02-13 13:46:26+00:00,1041.9,1037.2256058368494,593772.9100000012,593820.2825713404,1345.8709143518518
2015-02-18 13:15:09+00:00,1028.79,1037.3894825363336,594801.7000000012,594857.6720538768,1350.8491898148147
2015-02-19 16:26:54+00:00,1039.14,1037.5533592358179,595840.8400000012,595895.2254131127,1351.982349537037
2015-02-20 21:02:50+00:00,1028.79,1037.7172359353024,596869.6300000013,596932.9426490479,1353.1739699074074
2015-02-23 12:52:00+00:00,1039.14,1037.8811126347866,597908.7700000013,597970.8237616827,1355.8331134259258
2015-02-24 08:13:56+00:00,1136.8,1038.044989334271,599045.5700000013,599008.868751017,1356.6400115740742
2015-02-25 08:22:55+00:00,1039.83,1038.2088660337552,600085.4000000013,600047.0776170507,1357.64625
2015-02-26 08:50:23+00:00,1042.59,1038.3727427332394,601127.9900000013,601085.450359784,1358.665324074074
2015-03-03 16:55:19+00:00,1028.79,1038.5366194327237,602156.7800000013,602123.9869792167,1364.0020833333333
2015-03-05 22:53:35+00:00,1028.79,1038.700496132208,603185.5700000013,603162.6874753489,1366.2508796296297
2015-03-10 11:55:03+00:00,1042.59,1038.8643728316924,604228.1600000013,604201.5518481806,1370.7935648148148
2015-03-12 08:58:47+00:00,1028.79,1039.0282495311767,605256.9500000014,605240.5800977118,1372.6711574074075
2015-03-14 01:55:28+00:00,1042.59,1039.192126230661,606299.5400000013,606279.7722239424,1374.3771875
2015-03-16 12:04:51+00:00,1028.79,1039.3560029301452,607328.3300000014,607319.1282268726,1376.8003703703703
2015-03-17 15:00:12+00:00,1042.59,1125.3232927847348,608370.9200000013,608444.4515196574,1377.9221412037036
2015-03-18 10:24:20+00:00,1140.97,1126.271619484198,609511.8900000013,609570.7231391416,1378.7305671296297
2015-03-19 14:40:35+00:00,1140.97,1127.2199461836612,610652.8600000013,610697.9430853252,1379.9085185185186
2015-03-23 12:00:03+00:00,1140.97,1128.1682728831247,611793.8300000012,611826.1113582083,1383.797037037037
2015-03-24 11:19:20+00:00,1140.97,1129.1165995825882,612934.8000000012,612955.227957791,1384.768761574074
2015-03-25 11:00:09+00:00,1140.97,1130.0649262820514,614075.7700000012,614085.292884073,1385.7554398148147
2015-03-26 12:19:16+00:00,1140.97,1131.0132529815146,615216.7400000012,615216.3061370545,1386.8103819444445
2015-03-27 10:41:53+00:00,1140.97,1131.961579680978,616357.7100000011,616348.2677167355,1387.7427546296296
2015-03-28 02:16:36+00:00,1140.97,1132.9099063804413,617498.6800000011,617481.177623116,1388.391863425926
2015-03-31 10:39:14+00:00,1140.97,1133.8582330799045,618639.6500000011,618615.0358561958,1391.7409143518519
2015-04-01 05:07:39+00:00,1140.97,1134.806559779368,619780.620000001,619749.8424159752,1392.5106481481482
2015-04-02 22:32:11+00:00,1140.97,1135.7548864788314,620921.590000001,620885.597302454,1394.2360185185184
2015-04-03 16:12:44+00:00,1140.97,1136.7032131782946,622062.560000001,622022.3005156324,1394.9725115740741
2015-04-07 16:41:58+00:00,1140.97,1137.6515398777578,623203.530000001,623159.9520555101,1398.9928125
2015-04-08 10:43:05+00:00,1140.97,1138.5998665772213,624344.5000000009,624298.5519220873,1399.743587962963
2015-04-17 10:04:24+00:00,1140.97,1139.5481932766847,625485.4700000009,625438.100115364,1408.716724537037
2015-04-30 10:17:59+00:00,1140.97,1140.496519976148,626626.4400000009,626578.5966353401,1421.7261574074073
2015-05-01 18:53:57+00:00,1140.97,1141.4448466756112,627767.4100000008,627720.0414820157,1423.0844675925925
2015-05-04 08:35:56+00:00,1140.97,1142.3931733750746,628908.3800000008,628862.4346553908,1425.655289351852
2015-05-05 12:27:25+00:00,1141.68,1143.3415000745379,630050.0600000009,630005.7761554653,1426.8160416666667
2015-05-06 08:46:04+00:00,1141.68,1144.289826774001,631191.7400000009,631150.0659822393,1427.662326388889
2015-05-07 09:43:35+00:00,1141.68,1145.2381534734645,632333.420000001,632295.3041357128,1428.7022685185186
2015-05-08 10:58:09+00:00,1141.68,1146.186480172928,633475.100000001,633441.4906158857,1429.7540509259259
2015-05-11 10:09:55+00:00,1141.68,1147.1348068723912,634616.7800000011,634588.625422758,1432.7205555555556
2015-05-24 01:25:04+00:00,1141.68,1148.0831335718544,635758.4600000011,635736.70855633,1445.3560763888888
2015-05-25 09:25:18+00:00,1141.68,1149.0314602713179,636900.1400000012,636885.7400166013,1446.6895717592593
2015-05-26 13:57:34+00:00,1141.68,1149.9797869707813,638041.8200000012,638035.719803572,1447.8786458333334
2015-05-28 15:33:20+00:00,1141.68,1150.9281136702446,639183.5000000013,639186.6479172423,1449.945150462963
2015-05-29 10:00:27+00:00,1141.68,1151.8764403697078,640325.1800000013,640338.524357612,1450.7139814814814
2015-05-31 11:01:37+00:00,1141.68,1152.8247670691712,641466.8600000014,641491.3491246812,1452.7564583333333
2015-06-03 09:05:31+00:00,1141.68,1153.7730937686345,642608.5400000014,642645.1222184498,1455.6758333333332
2015-06-05 10:35:20+00:00,1141.68,1154.7214204680977,643750.2200000015,643799.8436389179,1457.7382060185184
2015-06-06 07:16:25+00:00,1141.68,1155.6697471675611,644891.9000000015,644955.5133860855,1458.6000694444444
2015-06-12 11:50:53+00:00,1140.97,1156.6180738670246,646032.8700000015,646112.1314599526,1464.7906712962963
2015-07-21 23:09:17+00:00,1140.97,1157.5664005664878,647173.8400000015,647269.697860519,1504.2617824074075
2015-10-02 09:31:17+00:00,1143.81,1158.514727265951,648317.6500000015,648428.212587785,1576.6937268518518
2015-10-06 22:45:13+00:00,1143.81,1159.4630539654145,649461.4600000016,649587.6756417503,1581.2450694444444
2015-10-21 09:58:46+00:00,1143.81,1160.411380664878,650605.2700000016,650748.0870224152,1595.7128125
2015-10-27 11:51:39+00:00,1162.08,1161.3597073643411,651767.3500000016,651909.4467297796,1601.7912037037038
2015-10-29 07:09:03+00:00,1148.78,1162.3080340638044,652916.1300000016,653071.7547638434,1603.5949537037036
2015-10-30 12:23:04+00:00,1143.81,1163.2563607632678,654059.9400000017,654235.0111246066,1604.8130208333334
2015-11-05 08:54:59+00:00,1143.81,1164.204687462731,655203.7500000017,655399.2158120694,1610.6685185185186
2015-11-10 19:51:33+00:00,1146.65,1165.1530141621943,656350.4000000018,656564.3688262316,1616.1244675925925
2015-11-11 11:39:34+00:00,1143.81,1166.1013408616577,657494.2100000018,657730.4701670932,1616.7828125
2015-11-16 13:52:27+00:00,1145.23,1167.0496675611212,658639.4400000018,658897.5198346543,1621.8750925925926
2015-11-18 11:46:31+00:00,1143.81,1167.9979942605844,659783.2500000019,660065.5178289149,1623.787638888889
2015-11-19 09:55:15+00:00,1167.12,1168.9463209600476,660950.3700000019,661234.464149875,1624.7103703703704
2015-11-24 09:49:19+00:00,1167.12,1169.894647659511,662117.4900000019,662404.3587975345,1629.70625
2016-01-05 03:05:36+00:00,1167.12,1170.8429743589745,663284.6100000018,663575.2017718934,1671.4258912037037
2016-01-13 10:25:53+00:00,1186.25,1171.7913010584377,664470.8600000018,664746.9930729519,1679.7316435185185
2016-01-19 14:30:05+00:00,1186.25,1172.739627757901,665657.1100000018,665919.7327007098,1685.9012268518518
2016-01-25 00:46:14+00:00,1186.25,1173.6879544573644,666843.3600000018,667093.4206551672,1691.3291087962964
2016-01-26 18:30:43+00:00,1186.25,1174.6362811568279,668029.6100000018,668268.056936324,1693.0683333333334
2016-02-17 20:24:47+00:00,1186.25,1175.5846078562909,669215.8600000018,669443.6415441803,1715.1475462962962
2016-03-05 14:46:42+00:00,1186.25,1176.5329345557543,670402.1100000018,670620.1744787361,1731.9127662037038
2016-03-07 09:51:41+00:00,1186.25,1177.4812612552178,671588.3600000018,671797.6557399913,1733.7078935185186
2016-03-15 00:25:31+00:00,1186.25,1178.429587954681,672774.6100000018,672976.085327946,1741.3147222222221
2016-04-19 15:08:18+00:00,1186.25,1179.3779146541442,673960.8600000018,674155.4632426001,1776.9277662037036
2016-04-20 11:24:09+00:00,1186.25,1180.3262413536077,675147.1100000018,675335.7894839537,1777.7721064814814
2016-05-08 12:23:52+00:00,1186.25,1181.274568053071,676333.3600000018,676517.0640520068,1795.8135763888888
2016-06-21 08:45:53+00:00,1186.25,1182.2228947525343,677519.6100000018,677699.2869467593,1839.6621990740741
2016-06-25 10:47:01+00:00,1188.44,1183.1712214519976,678708.0500000018,678882.4581682113,1843.7463194444445
2016-06-27 10:01:45+00:00,1186.98,1184.119548151461,679895.0300000018,680066.5777163628,1845.7148842592592
2016-06-28 10:34:12+00:00,1190.63,1185.0678748509245,681085.6600000018,681251.6455912137,1846.7374189814814
2016-06-30 17:31:51+00:00,1190.63,1186.0162015503877,682276.2900000018,682437.6617927641,1849.0274537037037
2016-09-15 22:01:52+00:00,1190.63,1186.964528249851,683466.9200000018,683624.6263210139,1926.2149652777778
2016-09-16 13:09:46+00:00,1190.63,1187.9128549493144,684657.5500000018,684812.5391759633,1926.845451388889
2016-09-19 01:24:27+00:00,1194.28,1188.8611816487776,685851.8300000018,686001.4003576121,1929.3556481481482
2016-09-20 12:24:24+00:00,1194.28,1189.8095083482408,687046.1100000018,687191.2098659603,1930.8139467592594
2016-09-28 17:22:16+00:00,1195.01,1190.7578350477042,688241.1200000019,688381.967701008,1939.020798611111
2016-10-24 14:32:59+00:00,1195.01,1191.7061617471677,689436.1300000019,689573.6738627552,1964.9032407407408
2017-01-23 12:14:53+00:00,1212.53,1192.654488446631,690648.6600000019,690766.3283512018,2055.807337962963
2017-01-24 00:34:59+00:00,1212.53,1193.6028151460941,691861.1900000019,691959.9311663479,2056.321296296296
2017-07-03 14:48:56+00:00,1212.53,1194.5511418455576,693073.720000002,693154.4823081935,2216.9143171296296
2017-07-04 01:36:44+00:00,1212.53,1195.499468545021,694286.250000002,694349.9817767384,2217.364178240741
2017-07-05 15:05:25+00:00,1212.53,1196.4477952444843,695498.780000002,695546.4295719829,2218.925763888889
2017-07-06 01:08:06+00:00,1212.53,1197.3961219439475,696711.310000002,696743.8256939269,2219.3442939814813
2017-07-12 09:43:30+00:00,1212.53,1198.344448643411,697923.8400000021,697942.1701425703,2225.702210648148
2017-07-23 09:56:29+00:00,1226.25,1199.2927753428742,699150.0900000021,699141.4629179131,2236.7112268518517
2017-09-21 12:03:18+00:00,1230.0,1200.2411020423374,700380.0900000021,700341.7040199555,2296.7992939814817
2017-10-02 16:40:56+00:00,1232.25,1201.1894287418008,701612.3400000021,701542.8934486973,2307.9920949074076
2017-10-03 16:03:38+00:00,1232.25,1202.1377554412643,702844.5900000021,702745.0312041385,2308.9661921296297
2017-10-11 12:16:16+00:00,1230.0,1203.0860821407275,704074.5900000021,703948.1172862792,2316.8082986111112
2017-10-12 01:09:08+00:00,1230.0,1204.0344088401907,705304.5900000021,705152.1516951194,2317.345011574074
2017-10-20 15:21:58+00:00,1233.75,1204.9827355396542,706538.3400000021,706357.1344306591,2325.9372569444445
2017-11-05 03:50:06+00:00,1232.25,1205.9310622391176,707770.5900000021,707563.0654928982,2341.4567939814815
2017-11-07 14:04:47+00:00,1232.25,1206.8793889385809,709002.8400000021,708769.9448818368,2343.8836574074076
2017-11-11 19:50:09+00:00,1232.25,1207.827715638044,710235.0900000021,709977.7725974749,2348.12349537037
2017-11-17 21:29:09+00:00,1232.25,1208.7760423375075,711467.3400000021,711186.5486398124,2354.1922453703705
2018-03-22 05:06:59+00:00,1232.25,1209.7243690369708,712699.5900000021,712396.2730088494,2478.510185185185
2018-04-06 10:59:15+00:00,1232.25,1210.672695736434,713931.8400000021,713606.9457045858,2493.754814814815
2018-04-11 14:07:00+00:00,1220.25,1211.6210224358974,715152.0900000021,714818.5667270217,2498.885196759259
2018-04-12 10:40:16+00:00,1232.25,1212.5693491353609,716384.3400000021,716031.1360761571,2499.7416319444446
2018-04-13 16:37:40+00:00,1155.0,1213.517675834824,717539.3400000021,717244.6537519919,2500.989826388889
2018-04-17 00:10:19+00:00,1155.0,1214.4660025342873,718694.3400000021,718459.1197545262,2504.304166666667
2018-04-24 12:16:26+00:00,1155.0,1215.4143292337508,719849.3400000021,719674.5340837599,2511.8084143518518
2018-05-08 02:07:42+00:00,1232.25,1216.3626559332142,721081.5900000021,720890.8967396931,2525.38568287037
2018-08-03 17:58:43+00:00,1232.25,1217.3109826326775,722313.8400000021,722108.2077223258,2613.0461111111113
2018-08-13 14:43:47+00:00,1232.25,1218.2593093321407,723546.0900000021,723326.4670316579,2622.910740740741
2018-10-15 09:01:44+00:00,1164.1,1219.2076360316041,724710.190000002,724545.6746676895,2685.6732060185186
2018-10-23 13:07:25+00:00,1164.1,1220.1559627310673,725874.290000002,725765.8306304206,2693.8438194444443
2018-10-24 02:55:22+00:00,1164.1,1221.1042894305306,727038.390000002,726986.9349198511,2694.4187847222224
2019-03-04 11:54:12+00:00,1242.0,1222.052616129994,728280.390000002,728208.9875359811,2825.792974537037
2019-06-17 10:40:59+00:00,1253.24,1223.0009428294575,729533.630000002,729431.9884788105,2930.7421296296297
2019-06-19 12:25:01+00:00,1164.1,1223.9492695289207,730697.730000002,730655.9377483395,2932.814375
2019-08-27 23:22:18+00:00,1241.25,1224.897596228384,731938.980000002,731880.8353445679,3002.2708217592594
2019-08-29 21:57:29+00:00,1241.25,1225.8459229278474,733180.230000002,733106.6812674957,3004.211921296296
2019-08-31 15:13:12+00:00,1241.25,1226.7942496273108,734421.480000002,734333.475517123,3005.9311689814813
2019-09-02 08:12:46+00:00,1241.25,1227.742576326774,735662.730000002,735561.2180934498,3007.639201388889
2019-10-04 18:24:55+00:00,1241.25,1228.6909030262373,736903.980000002,736789.9089964761,3040.0643055555556
2019-10-05 09:46:50+00:00,1241.25,1229.6392297257007,738145.230000002,738019.5482262018,3040.704525462963
2019-10-06 00:03:00+00:00,1254.0,1230.5875564251642,739399.230000002,739250.1357826269,3041.2990856481483
2019-12-10 09:31:56+00:00,1254.76,1231.5358831246272,740653.990000002,740481.6716657516,3106.6941782407407
2019-12-31 10:24:18+00:00,1254.76,1232.4842098240906,741908.750000002,741714.1558755757,3127.7305439814813
2020-01-02 16:30:20+00:00,1254.76,1233.432536523554,743163.510000002,742947.5884120993,3129.9847337962965
2020-01-06 14:09:35+00:00,1254.76,1234.3808632230173,744418.270000002,744181.9692753223,3133.8869907407407
2020-01-08 10:04:08+00:00,1177.89,1235.3291899224805,745596.160000002,745417.2984652447,3135.7165393518517
2020-01-21 14:58:54+00:00,1254.76,1236.277516621944,746850.920000002,746653.5759818667,3148.921238425926
2020-03-28 08:48:23+00:00,1254.76,1237.2258433214074,748105.680000002,747890.8018251881,3215.663935185185
2020-03-29 12:09:06+00:00,1254.76,1238.1741700208706,749360.440000002,749128.975995209,3216.8033217592592
2020-04-15 20:19:47+00:00,1254.76,1239.1224967203339,750615.200000002,750368.0984919292,3234.144074074074
2020-09-11 15:16:21+00:00,1254.76,1240.0708234197973,751869.9600000021,751608.1693153491,3382.9333564814815
2020-11-11 15:48:59+00:00,1254.76,1241.0191501192608,753124.7200000021,752849.1884654684,3443.9560185185187
2020-11-18 22:42:02+00:00,1177.89,1241.967476818724,754302.6100000021,754091.1559422871,3451.2428587962963
2020-11-19 09:54:23+00:00,1178.6,1242.9158035181872,755481.2100000021,755334.0717458052,3451.7097685185186
2020-11-29 15:30:41+00:00,1272.04,1243.8641302176507,756753.2500000021,756577.9358760229,3461.943310185185
2020-11-30 10:22:29+00:00,1177.89,1244.8124569171139,757931.1400000021,757822.74833294,3462.7292824074075
2020-12-01 13:09:03+00:00,1196.64,1245.760783616577,759127.7800000021,759068.5091165566,3463.8449537037036
2020-12-09 19:04:26+00:00,1196.64,1246.7091103160406,760324.4200000021,760315.2182268726,3472.091747685185
2020-12-30 16:16:14+00:00,695.52,685.1870161290324,761019.9400000022,761000.4052430016,3492.9749421296297
2021-01-23 23:26:01+00:00,695.52,687.1594516129035,761715.4600000022,761687.5646946145,3517.273402777778
2021-01-24 21:19:34+00:00,695.52,689.1318870967743,762410.9800000022,762376.6965817113,3518.185590277778
2021-01-30 14:38:59+00:00,696.08,691.1043225806454,763107.0600000022,763067.8009042919,3523.9074074074074
2021-03-19 23:14:43+00:00,703.92,693.0767580645163,763810.9800000022,763760.8776623565,3572.2655555555557
2021-03-27 13:55:31+00:00,703.92,695.0491935483872,764514.9000000022,764455.9268559049,3579.8772222222224
2021-03-30 12:37:33+00:00,697.2,697.0216290322583,765212.1000000022,765152.9484849371,3582.8230787037037
2021-04-14 22:05:06+00:00,705.6,698.9940645161291,765917.7000000022,765851.9425494532,3598.217210648148
2021-04-15 00:03:16+00:00,705.6,700.9665000000002,766623.3000000021,766552.9090494532,3598.299270833333
2021-04-23 11:54:51+00:00,705.6,702.9389354838711,767328.9000000021,767255.8479849371,3606.793425925926
2021-05-07 09:17:10+00:00,705.6,704.9113709677422,768034.5000000021,767960.7593559049,3620.683923611111
2021-05-12 10:13:19+00:00,705.6,706.883806451613,768740.1000000021,768667.6431623565,3625.7229166666666
2021-05-16 21:29:57+00:00,705.6,708.8562419354839,769445.700000002,769376.499404292,3630.192800925926
2021-05-19 16:01:54+00:00,705.6,710.828677419355,770151.300000002,770087.3280817113,3632.964988425926
2021-05-21 10:54:50+00:00,705.6,712.8011129032259,770856.900000002,770800.1291946146,3634.7517476851854
2021-06-05 11:48:09+00:00,705.6,714.773548387097,771562.500000002,771514.9027430017,3649.7887731481483
2021-06-17 15:20:18+00:00,705.6,716.7459838709678,772268.100000002,772231.6487268726,3661.936099537037
2021-07-07 23:49:51+00:00,706.16,718.7184193548389,772974.260000002,772950.3671462275,3682.2899537037038
2021-07-08 00:14:15+00:00,706.16,720.6908548387098,773680.420000002,773671.0580010662,3682.3068981481483
2021-07-09 11:19:31+00:00,705.6,722.6632903225809,774386.020000002,774393.7212913887,3683.768888888889
2021-09-11 17:10:42+00:00,705.6,724.6357258064518,775091.620000002,775118.3570171952,3748.012766203704
2021-09-14 06:26:40+00:00,705.6,726.6081612903226,775797.220000002,775844.9651784855,3750.5655208333333
2021-09-21 15:36:06+00:00,705.6,728.5805967741937,776502.8200000019,776573.5457752597,3757.9470717592594
2021-09-22 07:41:22+00:00,708.96,730.5530322580646,777211.7800000019,777304.0988075178,3758.6173958333334
2021-09-26 16:16:50+00:00,719.04,732.5254677419357,777930.8200000019,778036.6242752597,3762.9753587962964
2021-11-20 14:49:57+00:00,728.56,734.4979032258066,778659.380000002,778771.1221784855,3817.915023148148
2021-11-29 17:15:54+00:00,753.54,736.4703387096777,779412.920000002,779507.5925171952,3827.0163773148147
2021-12-02 21:35:59+00:00,781.2,738.4427741935485,780194.120000002,780246.0352913887,3830.1969907407406
2021-12-05 23:27:07+00:00,753.54,740.4152096774194,780947.660000002,780986.4505010662,3833.2741666666666
2021-12-06 01:52:56+00:00,753.54,742.3876451612905,781701.200000002,781728.8381462274,3833.375428240741
2021-12-07 05:57:01+00:00,781.2,744.3600806451614,782482.400000002,782473.1982268726,3834.5449305555558
2021-12-14 14:38:30+00:00,781.2,782.9276672901475,783263.600000002,783256.1258941628,3841.9070717592595
2021-12-19 19:05:20+00:00,781.2,783.0711146314461,784044.8000000019,784039.1970087943,3847.092372685185
2022-02-22 12:13:26+00:00,781.2,783.2145619727447,784826.0000000019,784822.411570767,3911.8063310185184
2022-03-08 15:54:03+00:00,781.2,783.3580093140433,785607.2000000018,785605.7695800811,3925.959537037037
2022-06-06 12:24:24+00:00,781.2,783.5014566553419,786388.4000000018,786389.2710367364,4015.813946759259
2022-07-20 17:25:59+00:00,781.2,783.6449039966406,787169.6000000017,787172.915940733,4060.0233796296297
2022-07-21 09:22:03+00:00,781.2,783.7883513379392,787950.8000000017,787956.7042920709,4060.6873148148147
2022-07-22 00:59:42+00:00,781.2,783.9317986792378,788732.0000000016,788740.6360907502,4061.338460648148
2022-07-29 00:27:39+00:00,788.02,784.0752460205365,789520.0200000016,789524.7113367708,4068.3162037037036
2022-07-30 01:32:11+00:00,788.02,784.2186933618351,790308.0400000017,790308.9300301326,4069.3610185185184
2022-08-05 00:21:26+00:00,788.02,784.3621407031337,791096.0600000017,791093.2921708358,4075.311886574074
2022-08-10 01:09:09+00:00,788.02,784.5055880444323,791884.0800000017,791877.7977588802,4080.3450231481484
2022-08-31 00:03:07+00:00,788.02,784.6490353857309,792672.1000000017,792662.4467942659,4101.299166666667
2022-09-08 11:32:40+00:00,788.02,784.7924827270296,793460.1200000017,793447.2392769929,4109.778020833333
2022-09-09 01:36:43+00:00,788.02,784.9359300683282,794248.1400000018,794232.1752070612,4110.364166666666
2022-09-13 12:33:30+00:00,788.02,785.0793774096268,795036.1600000018,795017.2545844709,4114.820266203704
2022-09-15 00:26:30+00:00,788.02,785.2228247509254,795824.1800000018,795802.4774092218,4116.315405092592
2022-09-29 00:57:40+00:00,788.02,785.3662720922241,796612.2000000018,796587.843681314,4130.337048611111
2022-10-01 01:05:23+00:00,788.02,785.5097194335226,797400.2200000018,797373.3534007475,4132.342407407407
2022-10-09 01:34:25+00:00,788.02,785.6531667748213,798188.2400000019,798159.0065675223,4140.3625694444445
2022-10-14 00:43:01+00:00,788.02,785.7966141161199,798976.2600000019,798944.8031816385,4145.326875
2022-10-15 00:25:14+00:00,788.02,785.9400614574186,799764.2800000019,799730.7432430959,4146.314525462963
2022-10-28 01:28:34+00:00,788.02,786.0835087987172,800552.3000000019,800516.8267518947,4159.358506944444
2022-11-01 09:24:02+00:00,788.02,786.2269561400158,801340.3200000019,801303.0537080347,4163.68869212963
2022-11-03 00:10:06+00:00,790.5,786.3704034813144,802130.8200000019,802089.424111516,4165.304016203704
2022-11-04 01:38:23+00:00,788.02,786.513850822613,802918.840000002,802875.9379623386,4166.365324074074
2022-11-08 00:51:56+00:00,788.02,786.6572981639116,803706.860000002,803662.5952605024,4170.33306712963
2022-11-11 01:44:08+00:00,788.02,786.8007455052102,804494.880000002,804449.3960060077,4173.36931712963
2022-11-13 00:26:21+00:00,788.02,786.9441928465089,805282.900000002,805236.3401988542,4175.315300925926
2022-11-18 11:20:11+00:00,790.5,787.0876401878076,806073.400000002,806023.427839042,4180.769351851852
2022-11-19 00:00:12+00:00,776.86,787.2310875291062,806850.260000002,806810.6589265711,4181.297141203704
2022-11-21 02:32:31+00:00,788.02,787.3745348704048,807638.280000002,807598.0334614415,4183.402916666667
2022-11-24 12:27:04+00:00,771.9,787.5179822117034,808410.180000002,808385.5514436532,4186.815798611111
2022-11-25 10:06:36+00:00,771.9,787.661429553002,809182.080000002,809173.2128732062,4187.718252314815
2022-11-30 00:46:13+00:00,771.9,787.8048768943006,809953.9800000021,809961.0177501006,4192.329097222222
2022-12-07 16:50:13+00:00,778.68,787.9483242355992,810732.6600000021,810748.9660743362,4199.998541666667
2022-12-08 00:13:10+00:00,781.44,788.0917715768978,811514.1000000021,811537.0578459131,4200.306145833333
2022-12-09 00:49:27+00:00,791.05,788.2352189181966,812305.1500000021,812325.2930648313,4201.331342592593
2022-12-10 00:59:29+00:00,791.05,788.378666259495,813096.2000000022,813113.6717310908,4202.338310185185
2022-12-12 01:55:49+00:00,791.05,788.5221136007938,813887.2500000022,813902.1938446915,4204.377430555555
2022-12-13 00:36:50+00:00,791.05,788.6655609420924,814678.3000000023,814690.8594056336,4205.322581018519
