Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2014-11-14 07:56:35+00:00,1778.62,1666.9520823500402,80545.73999999999,80282.90650346938,100.55590277777777
2014-11-15 08:01:59+00:00,1777.49,1666.7134240604414,82323.23,81949.61992752981,101.55965277777777
2014-11-17 17:01:02+00:00,1777.49,1666.4747657708426,84100.72,83616.09469330065,103.93399305555556
2014-11-20 18:07:52+00:00,1778.62,1666.2361074812438,85879.34,85282.3308007819,106.98040509259259
2014-11-22 11:30:19+00:00,1772.34,1665.997449191645,87651.68,86948.32824997355,108.70432870370371
2014-11-27 18:50:11+00:00,1778.62,1665.7587909020463,89430.29999999999,88614.0870408756,114.00979166666667
2014-12-04 08:14:40+00:00,1759.41,1665.5201326124472,91189.70999999999,90279.60717348805,120.56846064814815
2014-12-05 07:38:29+00:00,1759.41,1665.2814743228485,92949.12,91944.8886478109,121.54333333333334
2014-12-08 03:47:27+00:00,1759.41,1665.0428160332497,94708.53,93609.93146384416,124.38289351851851
2014-12-12 16:17:48+00:00,1784.27,1664.8041577436509,96492.8,95274.73562158781,128.9039699074074
2014-12-14 15:00:02+00:00,1759.41,1664.565499454052,98252.21,96939.30112104186,130.84996527777778
2014-12-15 11:22:58+00:00,1784.27,1664.3268411644533,100036.48000000001,98603.62796220632,131.69922453703703
2014-12-17 01:19:52+00:00,1782.01,1664.0881828748545,101818.49,100267.71614508117,133.2804050925926
2014-12-18 14:53:30+00:00,1782.01,1663.8495245852557,103600.5,101931.56566966642,134.84542824074074
2014-12-19 00:10:32+00:00,1782.01,1663.6108662956567,105382.51,103595.17653596208,135.23225694444446
2014-12-22 14:17:05+00:00,1782.01,1663.372208006058,107164.51999999999,105258.54874396813,138.8201388888889
2014-12-28 08:56:28+00:00,1778.62,1663.1335497164591,108943.13999999998,106921.68229368459,144.59748842592592
2014-12-29 11:52:57+00:00,1782.01,1662.8948914268603,110725.14999999998,108584.57718511144,145.7200462962963
2014-12-31 19:28:30+00:00,178.64,1662.6562331372616,110903.78999999998,110247.2334182487,148.03640046296297
2015-01-01 09:51:12+00:00,1759.41,1662.4175748476628,112663.19999999998,111909.65099309635,148.6354976851852
2015-01-02 08:43:21+00:00,1759.41,1662.178916558064,114422.60999999999,113571.82990965442,149.58837962962963
2015-01-05 00:26:54+00:00,1759.41,1661.9402582684652,116182.01999999999,115233.77016792289,152.2436226851852
2015-01-10 00:14:08+00:00,1759.41,1661.7015999788662,117941.43,116895.47176790176,157.23475694444446
2015-01-11 03:35:39+00:00,1759.41,1661.4629416892674,119700.84,118556.93470959103,158.37469907407407
2015-01-14 22:06:39+00:00,1783.14,1661.2242833996686,121483.98,120218.1589929907,162.14622685185185
2015-01-15 00:45:49+00:00,1783.14,1660.9856251100698,123267.12,121879.14461810078,162.25675925925927
2015-01-16 00:01:43+00:00,178.08,1660.746966820471,123445.2,123539.89158492125,163.22613425925925
2015-01-17 12:24:41+00:00,1760.54,1660.5083085308722,125205.73999999999,125200.39989345212,164.74208333333334
2015-01-18 12:03:55+00:00,178.08,1660.2696502412734,125383.81999999999,126860.6695436934,165.72766203703705
2015-01-19 01:39:21+00:00,1760.54,1660.0309919516747,127144.35999999999,128520.70053564507,166.29393518518518
2015-01-20 12:24:01+00:00,1785.4,1659.7923336620756,128929.75999999998,130180.49286930714,167.74162037037038
2015-01-21 02:53:00+00:00,1785.4,1659.5536753724768,130715.15999999997,131840.04654467962,168.34508101851853
2015-01-23 05:24:55+00:00,1783.14,1659.315017082878,132498.3,133499.3615617625,170.4505787037037
2015-01-24 11:04:07+00:00,1760.54,1659.0763587932793,134258.84,135158.43792055576,171.68613425925926
2015-01-27 08:25:02+00:00,1760.54,1658.8377005036805,136019.38,136817.27562105944,174.5756597222222
2015-02-03 15:13:28+00:00,1778.62,1658.5990422140817,137798.0,138475.8746632735,181.85929398148147
2015-02-05 17:42:36+00:00,1782.01,1658.360383924483,139580.01,140134.235047198,183.9628587962963
2015-02-06 07:34:13+00:00,1782.01,1658.1217256348841,141362.02000000002,141792.35677283286,184.54037037037037
2015-02-07 19:40:01+00:00,1778.62,1657.883067345285,143140.64,143450.23984017814,186.04439814814816
2015-02-09 07:32:56+00:00,1842.64,1657.6444090556863,144983.28000000003,145107.88424923382,187.53947916666667
2015-02-23 18:19:41+00:00,1782.01,1679.716944879647,146765.29000000004,146787.60119411346,201.9886111111111
2015-02-24 01:01:42+00:00,1784.27,1680.1961105328703,148549.56000000003,148467.79730464634,202.26778935185186
2015-02-26 18:44:01+00:00,1784.27,1680.6752761860937,150333.83000000002,150148.47258083243,205.00550925925927
2015-02-27 09:10:13+00:00,1778.62,1681.1544418393173,152112.45,151829.62702267175,205.60703703703703
2015-03-02 00:26:41+00:00,178.08,1681.6336074925407,152290.53,153511.2606301643,208.2434722222222
2015-03-15 17:52:30+00:00,1784.27,1682.1127731457643,154074.8,155193.37340331005,221.9697337962963
2015-03-16 14:05:26+00:00,1782.01,1682.5919387989877,155856.81,156875.96534210903,222.81204861111112
2015-03-18 06:21:50+00:00,1792.1799999999998,1683.071104452211,157648.99,158559.03644656125,224.49010416666667
2015-03-28 21:45:33+00:00,1778.62,1683.5502701054347,159427.61,160242.58671666667,235.13157407407408
2015-04-02 07:26:25+00:00,1792.1799999999998,1684.029435758658,161219.78999999998,161926.61615242533,239.5349537037037
2015-04-03 10:59:01+00:00,1792.1799999999998,1684.5086014118817,163011.96999999997,163611.1247538372,240.68259259259258
2015-04-07 11:12:59+00:00,1792.1799999999998,1684.9877670651051,164804.14999999997,165296.11252090233,244.69229166666668
2015-04-09 05:31:10+00:00,1794.44,1685.4669327183285,166598.58999999997,166981.57945362065,246.45491898148148
2015-04-11 06:27:58+00:00,1792.1799999999998,1685.9460983715521,168390.76999999996,168667.5255519922,248.49436342592594
2015-04-13 11:51:26+00:00,1792.1799999999998,1686.4252640247755,170182.94999999995,170353.950816017,250.71899305555556
2015-04-16 07:16:01+00:00,1797.83,1686.9044296779991,171980.77999999994,172040.85524569498,253.52773148148148
2015-04-18 10:00:01+00:00,1800.09,1687.3835953312225,173780.86999999994,173728.2388410262,255.64162037037036
2015-04-29 06:17:55+00:00,1792.1799999999998,1687.862760984446,175573.04999999993,175416.10160201066,266.4873842592593
2015-05-20 08:10:57+00:00,1802.35,1688.3419266376695,177375.39999999994,177104.44352864832,287.56587962962965
2015-05-21 14:36:02+00:00,1805.74,1688.821092290893,179181.13999999993,178793.2646209392,288.8332986111111
2015-05-24 22:00:42+00:00,1803.48,1689.3002579441165,180984.61999999994,180482.56487888334,292.1420949074074
2015-05-25 05:49:47+00:00,1792.1799999999998,1689.77942359734,182776.79999999993,182172.34430248066,292.46784722222225
2015-05-26 20:32:03+00:00,1815.91,1690.2585892505633,184592.70999999993,183862.60289173122,294.0805324074074
2015-05-27 14:00:52+00:00,1809.13,1690.737754903787,186401.83999999994,185553.340646635,294.8088773148148
2015-05-28 11:54:11+00:00,1792.1799999999998,1691.2169205570103,188194.01999999993,187244.55756719204,295.7209027777778
2015-05-29 08:00:03+00:00,1792.1799999999998,1691.696086210234,189986.19999999992,188936.25365340227,296.5583101851852
2015-05-30 15:08:39+00:00,1803.48,1692.1752518634573,191789.67999999993,190628.42890526573,297.8559490740741
2015-06-01 10:05:31+00:00,1804.61,1692.6544175166807,193594.28999999992,192321.08332278242,299.64543981481484
2015-06-02 08:37:12+00:00,1804.61,1693.1335831699043,195398.8999999999,194014.21690595231,300.5841087962963
2015-06-03 06:11:14+00:00,1793.31,1693.6127488231277,197192.2099999999,195707.82965477544,301.48274305555555
2015-06-04 08:02:25+00:00,1813.65,1694.0919144763513,199005.8599999999,197401.9215692518,302.5599537037037
2015-06-05 06:14:02+00:00,1804.61,1694.5710801295747,200810.46999999988,199096.49264938137,303.4846875
2015-06-06 07:03:04+00:00,1791.05,1695.0502457827981,202601.51999999987,200791.54289516417,304.5187384259259
2015-06-08 15:18:25+00:00,1804.61,1695.5294114360217,204406.12999999986,202487.0723066002,306.8627314814815
2015-06-10 10:14:43+00:00,1800.09,1696.0085770892451,206206.21999999986,204183.08088368943,308.6518287037037
2015-06-11 08:23:46+00:00,1800.09,1696.4877427424688,208006.30999999985,205879.5686264319,309.5747800925926
2015-06-12 07:19:10+00:00,1801.22,1696.9669083956921,209807.52999999985,207576.5355348276,310.5299189814815
2015-06-13 09:02:37+00:00,1801.22,1697.4460740489155,211608.74999999985,209273.9816088765,311.60175925925927
2015-06-15 09:51:15+00:00,1809.13,1697.9252397021392,213417.87999999986,210971.90684857863,313.6355324074074
2015-06-16 16:25:35+00:00,1675.79,1698.4044053553625,215093.66999999987,212670.311253934,314.909375
2015-06-18 08:29:54+00:00,1809.13,1698.8835710085862,216902.79999999987,214369.1948249426,316.57903935185186
2015-06-19 07:08:14+00:00,1827.2100000000005,1699.3627366618095,218730.00999999986,216068.5575616044,317.52232638888887
2015-06-20 15:50:04+00:00,1827.2100000000005,1699.841902315033,220557.21999999986,217768.39946391943,318.88471064814814
2015-06-21 09:22:40+00:00,1827.2100000000005,1700.3210679682566,222384.42999999985,219468.7205318877,319.6156828703704
2015-06-23 10:35:21+00:00,1828.34,1700.80023362148,224212.76999999984,221169.52076550917,321.6661574074074
2015-06-25 07:10:40+00:00,1830.6,1701.2793992747036,226043.36999999985,222870.80016478387,323.5240162037037
2015-06-30 08:53:57+00:00,1827.2100000000005,1701.758564927927,227870.57999999984,224572.5587297118,328.5957407407407
2015-07-04 08:38:06+00:00,181.44,1702.2377305811503,228052.01999999984,226274.79646029294,332.5847337962963
2015-07-05 09:02:23+00:00,1716.8000000000002,1702.716896234374,229768.81999999983,227977.5133565273,333.6015972222222
2015-07-06 07:45:04+00:00,1827.2100000000005,1703.1960618875974,231596.02999999982,229680.70941841492,334.5479050925926
2015-07-10 08:23:14+00:00,1716.8000000000002,1703.675227540821,233312.8299999998,231384.38464595572,338.57440972222224
2015-07-12 07:07:04+00:00,1716.8000000000002,1704.1543931940444,235029.6299999998,233088.53903914976,340.5215162037037
2015-07-13 07:28:34+00:00,1827.2100000000005,1704.6335588472678,236856.8399999998,234793.17259799704,341.53644675925926
2015-07-18 05:15:54+00:00,1716.8000000000002,1705.1127245004914,238573.63999999978,236498.28532249754,346.4443171296296
2015-07-19 00:11:02+00:00,1717.96,1705.5918901537148,240291.59999999977,238203.87721265125,347.23260416666665
2015-07-20 09:25:09+00:00,191.24,1706.0710558069384,240482.83999999976,239909.9482684582,348.6174074074074
2015-07-26 14:49:30+00:00,1841.9,1706.5502214601618,242324.73999999976,241616.49848991836,354.842650462963
2015-07-29 13:20:37+00:00,1841.9,1707.0293871133852,244166.63999999975,243323.52787703174,357.78092592592594
2015-08-02 09:28:07+00:00,1827.2100000000005,1707.5085527666088,245993.84999999974,245031.03642979835,361.61946759259257
2015-08-06 06:34:03+00:00,1727.24,1707.9877184198322,247721.08999999973,246739.0241482182,365.498587962963
2015-08-07 05:57:43+00:00,1843.03,1708.4668840730558,249564.11999999973,248447.49103229123,366.47335648148146
2015-08-08 10:35:57+00:00,1727.24,1708.9460497262792,251291.35999999972,250156.4370820175,367.66657407407405
2015-08-09 06:56:30+00:00,191.24,1709.4252153795026,251482.59999999971,251865.86229739702,368.51417824074076
2015-08-10 09:32:17+00:00,1843.03,1709.9043810327262,253325.6299999997,253575.76667842973,369.6223611111111
2015-08-12 20:24:23+00:00,191.24,1710.3835466859496,253516.8699999997,255286.15022511568,372.0752083333333
2015-08-13 00:33:44+00:00,190.12,1710.862712339173,253706.9899999997,256997.01293745486,372.24836805555555
2015-08-14 07:48:05+00:00,1736.52,1711.3418779923966,255443.5099999997,258708.35481544727,373.55
2015-08-15 05:20:46+00:00,1845.29,1711.82104364562,257288.7999999997,260420.17585909288,374.44769675925926
2015-08-18 05:58:29+00:00,1845.29,1712.3002092988436,259134.0899999997,262132.47606839173,377.4738888888889
2015-08-19 11:19:59+00:00,1845.29,1712.779374952067,260979.3799999997,263845.2554433438,378.6971527777778
2015-08-20 07:16:08+00:00,1845.29,1713.2585406052904,262824.6699999997,265558.5139839491,379.5278125
2015-08-22 21:16:53+00:00,1751.6,1713.737706258514,264576.26999999967,267272.2516902076,382.1116666666667
2015-08-24 06:05:39+00:00,1845.29,1714.2168719117374,266421.55999999965,268986.4685621193,383.47886574074073
2015-08-27 09:54:51+00:00,1740.0,1714.696037564961,268161.55999999965,270701.16459968424,386.6380324074074
2015-08-30 16:12:24+00:00,1770.21,1715.1752032181844,269931.76999999967,272416.3398029024,389.9002199074074
2015-08-31 19:18:12+00:00,1845.29,1715.6543688714078,271777.05999999965,274131.99417177384,391.02924768518517
2015-09-01 14:31:03+00:00,1740.0,1716.1335345246314,273517.05999999965,275848.1277062985,391.829837962963
2015-09-02 09:15:27+00:00,1845.29,1716.6127001778548,275362.3499999996,277564.74040647637,392.6106712962963
2015-09-05 10:36:58+00:00,1845.29,1717.0918658310784,277207.6399999996,279281.8322723074,395.6672800925926
2015-09-14 08:57:22+00:00,1845.29,1717.5710314843018,279052.9299999996,280999.4033037917,404.59811342592593
2015-09-15 17:00:29+00:00,1845.29,1718.0501971375252,280898.21999999956,282717.45350092923,405.93361111111113
2015-09-18 15:37:12+00:00,1769.04,1718.5293627907488,282667.25999999954,284435.98286372,408.87577546296296
2015-09-19 07:42:35+00:00,1845.29,1719.0085284439722,284512.5499999995,286154.99139216397,409.54618055555557
2015-09-20 08:25:01+00:00,1845.29,1719.4876940971958,286357.8399999995,287874.4790862612,410.57564814814816
2015-09-24 09:03:57+00:00,1772.55,1719.9668597504192,288130.3899999995,289594.4459460116,414.6026851851852
2015-09-26 07:53:28+00:00,1765.53,1720.4460254036426,289895.9199999995,291314.8919714152,416.5537384259259
2015-09-27 08:13:04+00:00,1764.36,1720.9251910568662,291660.2799999995,293035.81716247206,417.56734953703705
2015-10-01 08:52:10+00:00,1766.7,1721.4043567100896,293426.9799999995,294757.22151918215,421.5945023148148
2015-10-02 05:16:10+00:00,1766.7,1721.8835223633132,295193.6799999995,296479.10504154547,422.4445023148148
2015-10-05 05:48:41+00:00,1848.68,1722.3626880165366,297042.3599999995,298201.467729562,425.46708333333333
2015-10-06 07:10:54+00:00,1850.94,1722.84185366976,298893.2999999995,299924.3095832318,426.52417824074075
2015-10-07 06:38:37+00:00,1852.07,1723.3210193229836,300745.36999999953,301647.63060255477,427.50175925925925
2015-10-08 06:45:18+00:00,1804.22,1723.800184976207,302549.5899999995,303371.43078753096,428.506400462963
2015-10-09 10:41:26+00:00,1852.07,1724.2793506294306,304401.6599999995,305095.7101381604,429.67038194444444
2015-10-12 05:36:47+00:00,1852.07,1724.758516282654,306253.7299999995,306820.46865444304,432.45881944444443
2015-10-14 09:50:27+00:00,1770.21,1725.2376819358774,308023.93999999954,308545.70633637893,434.63497685185183
2015-10-16 09:36:20+00:00,1875.02,1725.716847589101,309898.95999999956,310271.42318396806,436.6251736111111
2015-10-17 16:48:32+00:00,1804.22,1726.1960132423244,311703.1799999995,311997.61919721036,437.9253125
2015-10-18 10:55:54+00:00,196.0,1726.675178895548,311899.1799999995,313724.2943761059,438.68042824074075
2015-10-20 12:26:48+00:00,1773.72,1727.1543445487714,313672.8999999995,315451.44872065465,440.74355324074077
2015-10-21 10:48:49+00:00,1857.7200000000005,1727.6335102019948,315530.6199999995,317179.08223085664,441.6755092592593
2015-10-22 10:00:00+00:00,1857.7200000000005,1728.1126758552184,317388.33999999944,318907.19490671187,442.6416087962963
2015-10-23 07:57:35+00:00,1857.7200000000005,1728.5918415084418,319246.0599999994,320635.78674822033,443.5565972222222
2015-10-29 16:11:10+00:00,1771.38,1729.0710071616654,321017.4399999994,322364.857755382,449.8993634259259
2015-11-04 11:25:27+00:00,1857.7200000000005,1729.5501728148888,322875.1599999994,324094.4079281969,455.70094907407406
2015-11-06 09:09:53+00:00,1776.06,1730.0293384681122,324651.2199999994,325824.437266665,457.6068055555556
2015-11-09 16:14:11+00:00,1779.5700000000002,1730.5085041213358,326430.7899999994,327554.9457707863,460.9014583333333
2015-11-10 06:01:27+00:00,1779.5700000000002,1730.9876697745592,328210.3599999994,329285.9334405609,461.4759490740741
2015-11-11 06:32:20+00:00,1862.24,1731.4668354277828,330072.5999999994,331017.4002759887,462.4973958333333
2015-11-17 15:03:40+00:00,1863.37,1731.9460010810062,331935.9699999994,332749.3462770697,468.8524884259259
2015-11-18 07:01:24+00:00,1831.36,1732.4251667342296,333767.3299999994,334481.7714438039,469.5175810185185
2015-11-20 08:46:44+00:00,1780.74,1732.9043323874532,335548.06999999937,336214.67577619135,471.5907291666667
2015-11-29 11:49:51+00:00,1780.74,1733.3834980406766,337328.80999999936,337948.059274232,480.7178935185185
2015-11-30 09:18:59+00:00,1863.37,1733.8626636939002,339192.17999999935,339681.9219379259,481.613125
2015-12-03 17:45:01+00:00,1812.48,1734.3418293471236,341004.65999999933,341416.26376727305,484.964537037037
2015-12-05 07:59:40+00:00,1838.44,1734.820995000347,342843.09999999934,343151.0847622734,486.5580439814815
2015-12-06 08:06:00+00:00,1840.8,1735.3001606535706,344683.8999999993,344886.384922927,487.56244212962963
2015-12-07 16:22:43+00:00,1813.66,1735.779326306794,346497.5599999993,346622.1642492338,488.90738425925923
2015-12-08 10:47:06+00:00,197.4,1656.885842160485,346694.9599999993,348279.0500913943,489.6743171296296
2015-12-09 09:48:10+00:00,1844.34,1657.7591858467986,348539.29999999935,349936.80927724106,490.6333912037037
2015-12-10 08:44:32+00:00,1863.37,1658.632529533112,350402.66999999934,351595.4418067742,491.5892013888889
2015-12-11 18:49:44+00:00,1850.24,1659.5058732194252,352252.90999999933,353254.9476799936,493.00947916666667
2015-12-12 08:41:36+00:00,1863.37,1660.3792169057388,354116.27999999933,354915.3268968993,493.58716435185187
2015-12-13 22:19:53+00:00,1853.78,1661.2525605920523,355970.05999999936,356576.57945749135,495.15541666666667
2015-12-14 14:40:36+00:00,1853.78,1662.1259042783656,357823.8399999994,358238.7053617697,495.83646990740743
2015-12-17 15:44:35+00:00,1856.14,1662.999247964679,359679.9799999994,359901.7046097344,498.8809027777778
2016-01-08 08:48:30+00:00,1863.37,1663.8725916509925,361543.3499999994,361565.5772013854,520.5919560185185
2016-01-11 10:53:01+00:00,1853.78,1664.7459353373058,363397.1299999994,363230.3231367227,523.6784259259259
2016-01-12 10:08:24+00:00,1864.5,1665.6192790236194,365261.6299999994,364895.94241574634,524.6474421296297
2016-01-13 11:07:55+00:00,1864.5,1666.4926227099327,367126.1299999994,366562.4350384563,525.6887731481481
2016-01-19 12:59:02+00:00,1864.5,1667.3659663962462,368990.6299999994,368229.8010048525,531.7659375
2016-01-24 08:05:23+00:00,1816.02,1668.2393100825595,370806.64999999944,369898.0403149351,536.5620138888889
2016-01-28 12:54:35+00:00,1862.35,1669.112653768873,372668.9999999994,371567.15296870394,540.7628472222223
2016-01-29 07:36:06+00:00,1854.96,1669.9859974551864,374523.95999999944,373237.13896615914,541.5416782407408
2016-02-01 22:32:42+00:00,1866.76,1670.8593411415,376390.71999999945,374907.9983073006,545.1643171296296
2016-02-02 09:59:25+00:00,1866.76,1671.7326848278133,378257.47999999946,376579.73099212843,545.6412037037037
2016-02-03 16:13:49+00:00,1866.76,1672.6060285141268,380124.23999999947,378252.33702064253,546.9012037037037
2016-02-04 14:07:57+00:00,1858.78,1673.4793722004401,381983.0199999995,379925.816392843,547.8137962962963
2016-02-05 18:47:03+00:00,1858.78,1674.3527158867537,383841.7999999995,381600.16910872975,549.0076157407408
2016-02-06 17:46:57+00:00,1866.0,1675.226059573067,385707.7999999995,383275.3951683028,549.9658796296296
2016-02-07 05:58:25+00:00,1858.78,1676.0994032593806,387566.57999999955,384951.4945715622,550.4738425925926
2016-02-08 07:05:07+00:00,1865.82,1676.9727469456939,389432.39999999956,386628.4673185079,551.520162037037
2016-02-11 09:49:03+00:00,1866.76,1677.8460906320074,391299.15999999957,388306.3134091399,554.6340046296297
2016-02-13 07:53:51+00:00,1858.78,1678.7194343183207,393157.9399999996,389985.03284345823,556.5540046296296
2016-02-16 18:31:22+00:00,1858.78,1679.5927780046343,395016.7199999996,391664.6256214629,559.996724537037
2016-02-18 07:38:49+00:00,1857.32,1680.4661216909476,396874.03999999963,393345.0917431538,561.5435648148148
2016-02-19 05:27:14+00:00,1858.5,1681.3394653772611,398732.53999999963,395026.4312085311,562.4521875
2016-02-22 15:54:42+00:00,1858.5,1682.2128090635745,400591.03999999963,396708.64401759463,565.8879282407407
2016-02-23 06:53:00+00:00,1866.76,1683.086152749888,402457.79999999964,398391.7301703445,566.5117476851852
2016-02-25 07:37:10+00:00,1869.6,1683.9594964362013,404327.3999999996,400075.6896667807,568.5424189814814
2016-03-03 09:52:09+00:00,1854.96,1684.8328401225149,406182.35999999964,401760.5225069032,575.6361574074074
2016-03-04 09:03:32+00:00,1866.0,1685.7061838088282,408048.35999999964,403446.2286907121,576.6023958333334
2016-03-09 09:18:44+00:00,1854.96,1686.5795274951417,409903.31999999966,405132.8082182072,581.6129513888889
2016-03-10 07:07:26+00:00,1866.76,1687.452871181455,411770.07999999967,406820.2610893887,582.5217708333333
2016-03-13 13:15:05+00:00,1866.76,1688.3262148677686,413636.8399999997,408508.58730425645,585.7770833333333
2016-03-14 07:16:08+00:00,1866.76,1689.199558554082,415503.5999999997,410197.78686281055,586.5278125
2016-03-15 06:57:56+00:00,1857.32,1690.0729022403955,417360.9199999997,411887.85976505093,587.5151736111111
2016-03-23 11:09:28+00:00,1868.4,1690.9462459267088,419229.3199999997,413578.80601097766,595.689849537037
2016-03-24 07:58:25+00:00,201.32,1691.8195896130223,419430.6399999997,415270.62560059066,596.5571759259259
2016-03-31 23:35:50+00:00,1868.4,1692.6929332993357,421299.03999999975,416963.31853389,604.2081597222223
2016-04-01 18:02:30+00:00,1869.02,1693.5662769856492,423168.05999999976,418656.88481087564,604.9766782407407
2016-04-02 07:18:47+00:00,1869.02,1694.4396206719625,425037.0799999998,420351.3244315476,605.5296527777778
2016-04-03 07:38:49+00:00,1868.4,1695.312964358276,426905.4799999998,422046.63739590585,606.5435648148148
2016-04-04 12:56:46+00:00,1867.89,1696.1863080445894,428773.3699999998,423742.82370395045,607.7643634259259
2016-04-05 16:35:21+00:00,1867.89,1697.059651730903,430641.25999999983,425439.8833556814,608.9161574074074
2016-04-07 08:47:20+00:00,1868.4,1697.9329954172163,432509.65999999986,427137.8163510986,610.5911458333334
2016-04-10 11:26:47+00:00,1879.2,1698.8063391035298,434388.85999999987,428836.62269020214,613.701875
2016-04-12 08:25:01+00:00,1867.89,1699.6796827898431,436256.7499999999,430536.302372992,615.5756481481482
2016-04-13 06:23:51+00:00,1868.4,1700.5530264761567,438125.1499999999,432236.85539946816,616.4915046296296
2016-04-14 07:23:04+00:00,1867.2,1701.42637016247,439992.3499999999,433938.2817696306,617.5326273148148
2016-04-15 16:48:42+00:00,206.08,1702.2997138487835,440198.42999999993,435640.5814834794,618.9254282407408
2016-04-19 19:43:20+00:00,1858.8,1703.1730575350969,442057.2299999999,437343.7545410145,623.0467013888889
2016-04-20 17:37:50+00:00,202.72,1704.0464012214104,442259.9499999999,439047.8009422359,623.9595486111111
2016-04-25 11:17:33+00:00,1867.89,1704.9197449077237,444127.8399999999,440752.7206871436,628.695462962963
2016-04-29 11:01:05+00:00,1856.4,1705.7930885940373,445984.23999999993,442458.51377573767,632.6840277777778
2016-05-05 09:36:17+00:00,1870.8,1706.6664322803506,447855.0399999999,444165.180208018,638.6251388888888
2016-05-07 13:05:00+00:00,1922.4,1707.5397759666641,449777.43999999994,445872.71998398466,640.7700810185186
2016-05-08 17:16:51+00:00,1924.8,1708.4131196529775,451702.23999999993,447581.1331036376,641.9449768518518
2016-05-09 09:53:33+00:00,1870.8,1709.286463339291,453573.0399999999,449290.4195669769,642.6371296296296
2016-05-10 13:34:29+00:00,1867.89,1710.1598070256043,455440.92999999993,451000.5793740025,643.7905555555556
2016-05-11 09:26:57+00:00,1857.6,1711.0331507119176,457298.5299999999,452711.61252471444,644.6186574074075
2016-05-12 12:52:51+00:00,1867.89,1711.9064943982312,459166.4199999999,454423.5190191127,645.7616435185186
2016-05-17 04:59:44+00:00,1867.89,1712.7798380845447,461034.30999999994,456136.2988571972,650.4330902777778
2016-05-18 15:38:49+00:00,1936.0,1713.653181770858,462970.30999999994,457849.9520389681,651.8768981481481
2016-05-20 16:12:12+00:00,1937.2100000000005,1714.5265254571714,464907.51999999996,459564.47856442526,653.9000810185186
2016-05-25 13:02:55+00:00,210.54,1715.399869143485,465118.05999999994,461279.87843356875,658.7686342592592
2016-05-26 08:36:39+00:00,210.54,1716.2732128297985,465328.5999999999,462996.15164639853,659.5837268518519
2016-05-28 16:20:43+00:00,1929.95,1717.1465565161118,467258.54999999993,464713.29820291465,661.9059953703704
2016-05-29 11:26:51+00:00,1934.79,1718.019900202425,469193.3399999999,466431.31810311705,662.7019212962963
2016-05-31 06:34:26+00:00,1857.6,1718.8932438887387,471050.9399999999,468150.2113470058,664.4988541666667
2016-06-02 08:25:25+00:00,1938.42,1719.7665875750522,472989.35999999987,469869.9779345808,666.575925925926
2016-06-03 07:02:16+00:00,1941.02,1720.6399312613655,474930.3799999999,471590.6178658422,667.5181828703704
2016-06-04 08:52:19+00:00,211.7,1721.5132749476788,475142.0799999999,473312.1311407899,668.5946064814815
2016-06-05 08:43:39+00:00,1867.89,1722.3866186339924,477009.9699999999,475034.5177594239,669.588587962963
2016-06-06 13:18:48+00:00,1944.68,1723.259962320306,478954.6499999999,476757.7777217442,670.7796643518518
2016-06-09 08:10:10+00:00,1944.68,1724.1333060066193,480899.3299999999,478481.9110277508,673.5653356481481
2016-06-11 07:00:13+00:00,1944.68,1725.0066496929326,482844.0099999999,480206.91767744377,675.5167592592593
2016-06-12 10:31:15+00:00,213.73,1725.8799933792461,483057.7399999999,481932.797670823,676.6633101851852
2016-06-14 23:00:42+00:00,1949.56,1726.7533370655594,485007.2999999999,483659.55100788857,679.1837615740741
2016-06-15 09:20:05+00:00,1944.68,1727.626680751873,486951.97999999986,485387.1776886404,679.6138888888889
2016-06-16 07:59:53+00:00,1944.68,1728.5000244381863,488896.65999999986,487115.6777130786,680.5581944444444
2016-06-17 12:29:27+00:00,1945.9,1729.3733681244998,490842.5599999999,488845.0510812031,681.7453935185185
2016-07-01 21:36:46+00:00,213.73,1730.2467118108132,491056.28999999986,490575.2977930139,696.125474537037
2016-07-02 18:30:03+00:00,214.6,1731.1200554971267,491270.88999999984,492306.417848511,696.9958101851852
2016-07-13 19:38:48+00:00,1947.12,1731.99339918344,493218.00999999983,494038.41124769446,708.0435532407407
2016-07-21 08:47:29+00:00,1870.15,1732.8667428697536,495088.15999999986,495771.27799056424,715.59125
2016-07-26 16:47:40+00:00,1947.12,1733.740086556067,497035.27999999985,497505.0180771203,720.9247106481481
2016-07-29 13:55:38+00:00,1947.12,1734.6134302423804,498982.39999999985,499239.6315073627,723.8052430555556
2016-08-02 18:53:43+00:00,1953.2200000000005,1735.4867739286938,500935.6199999998,500975.1182812914,728.0122453703704
2016-08-04 07:45:25+00:00,1953.2200000000005,1736.3601176150073,502888.8399999998,502711.4783989064,729.5481481481481
2016-08-05 06:49:02+00:00,1953.2200000000005,1737.2334613013206,504842.05999999976,504448.7118602077,730.5089930555556
2016-08-10 06:59:53+00:00,1786.59,1738.1068049876342,506628.6499999998,506186.8186651954,735.5165277777778
2016-08-11 17:54:32+00:00,1954.44,1738.9801486739475,508583.0899999998,507925.7988138693,736.9711458333334
2016-08-15 15:12:01+00:00,1954.44,1739.853492360261,510537.5299999998,509665.6523062296,740.858287037037
2016-08-17 06:23:12+00:00,1870.15,1740.7268360465744,512407.6799999998,511406.3791422761,742.4910532407407
